ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-02T00:59:51Z,323,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T01:00:00Z,324,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.85693065 raw_mom_bps=0.00000000 spread_bps=11.26780000 tension=2.85693065 bid_drop=18.57004922 ask_drop=0.00000000 swarm=0
2026-09-02T01:00:06Z,325,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00040039 threshold=0.05
2026-09-02T01:00:12Z,326,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000363 threshold=0.05
2026-09-02T01:00:18Z,327,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01408380 threshold=0.05
2026-09-02T01:00:24Z,328,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00019829 threshold=0.05
2026-09-02T01:00:32Z,329,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3085 mom_sig=0.37018799 raw_mom_bps=0.00000000 spread_bps=11.63030000 tension=0.37018799 bid_drop=2.40622195 ask_drop=0.00000000 swarm=0
2026-09-02T01:00:41Z,330,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T01:00:50Z,331,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.61690469 raw_mom_bps=0.00000000 spread_bps=11.32020000 tension=0.61690469 bid_drop=4.00988047 ask_drop=0.00258420 swarm=0
2026-09-02T01:01:01Z,332,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T01:01:07Z,333,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T01:01:13Z,334,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000533 threshold=0.05
2026-09-02T01:01:22Z,335,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.46798722 raw_mom_bps=-11.55303594 spread_bps=11.48830000 tension=2.46798722 bid_drop=16.04191690 ask_drop=0.00000000 swarm=0
2026-09-02T01:01:55Z,336,SELL,FILLED,77208.60000000,77300.00000000,0.01040000,-11.83805949,-0.95056000,0.64237555,-1.59293555,stop_loss,21,radar=short conf=0.8988 size_note=strong_conf_full+aspiration_1.618x soft=1 pct=-0.11838059 tension=3.63631219 bid_drop=23.63602924 ask_drop=0.00127835
2026-09-02T01:02:06Z,337,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2368 mom_sig=0.28416062 raw_mom_bps=0.00000000 spread_bps=14.73480000 tension=0.28416062 bid_drop=0.00000000 ask_drop=1.84704400 swarm=0
2026-09-02T01:02:15Z,338,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.71362286 raw_mom_bps=0.00000000 spread_bps=14.47610000 tension=0.71362286 bid_drop=4.63854857 ask_drop=0.00045992 swarm=0
2026-09-02T01:02:24Z,339,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.79325250 raw_mom_bps=14.49705330 spread_bps=14.15270000 tension=1.79325250 bid_drop=11.65614126 ask_drop=0.00390942 swarm=0
2026-09-02T01:02:30Z,340,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000613 threshold=0.05
2026-09-02T01:02:36Z,341,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00021228 threshold=0.05
2026-09-02T01:02:50Z,342,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=5.00084053 raw_mom_bps=13.92624144 spread_bps=13.91980000 tension=5.00084053 bid_drop=32.50546347 ask_drop=0.00000000 swarm=0
2026-09-02T01:02:56Z,343,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000613 threshold=0.05
2026-09-02T01:03:04Z,344,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=7.52618098 raw_mom_bps=0.00000000 spread_bps=13.69990000 tension=7.52618098 bid_drop=48.92017635 ask_drop=0.00000000 swarm=0
2026-09-02T01:04:02Z,345,SELL,FILLED,77194.00000000,77300.00000000,0.00640000,-13.73163717,-0.67840000,0.39523328,-1.07363328,stop_loss,36,radar=long conf=0.6281 size_note=strong_conf_full soft=1 pct=-0.13731637 tension=4.37797530 bid_drop=28.45683948 ask_drop=0.00275921
2026-09-02T01:04:09Z,346,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00017691 threshold=0.05
2026-09-02T01:04:18Z,347,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=4.62009491 raw_mom_bps=0.00000000 spread_bps=9.46960000 tension=4.62009491 bid_drop=30.03061692 ask_drop=0.00000000 swarm=0
2026-09-02T01:04:25Z,348,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00071997 threshold=0.05
