ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-16T08:58:13Z,59,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002911 raw_mom_bps=0.00000000 spread_bps=0.18730000 tension=0.00002911 bid_drop=0.00018922 ask_drop=0.00000000 swarm=0
2026-07-16T08:58:26Z,60,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3497 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:58:43Z,61,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.38673835 bid_drop=2.51379925 ask_drop=0.00000000
2026-07-16T08:59:19Z,62,SELL,FILLED,64078.10000000,64080.00000000,0.01560000,-0.29651316,-0.02964000,shock_inversion_stop,radar=long conf=0.9815 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.00296513 tension=1.16016094 bid_drop=0.00000000 ask_drop=7.54104610
2026-07-16T08:59:34Z,63,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3394 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.48380000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:59:47Z,64,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.90107076 bid_drop=0.00000000 ask_drop=5.85695997
2026-07-16T09:00:00Z,65,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.42553506 bid_drop=0.00006279 ask_drop=2.76597791
2026-07-16T09:00:26Z,66,SELL,FILLED,64079.90000000,64079.90000000,0.00770000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.9746 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=1.36496283 bid_drop=0.00000000 ask_drop=8.87225840
2026-07-16T09:00:34Z,67,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001598 raw_mom_bps=0.00000000 spread_bps=1.79430000 tension=0.00001598 bid_drop=0.00000000 ask_drop=0.00010384 swarm=0
2026-07-16T09:00:42Z,68,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002827 raw_mom_bps=-2.29359945 spread_bps=3.08910000 tension=0.00002827 bid_drop=0.00000000 ask_drop=0.00018374 swarm=0
2026-07-16T09:00:55Z,69,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002352 raw_mom_bps=-3.08908741 spread_bps=3.08910000 tension=0.00002352 bid_drop=0.00012560 ask_drop=0.00015287 swarm=0
