ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T09:57:05Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004563 raw_mom_bps=0.00000000 spread_bps=2.88490000 tension=0.00004563 bid_drop=0.00000000 ask_drop=0.00029660
2026-07-08T09:57:12Z,19,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.27576008 bid_drop=1.79244052 ask_drop=0.00106852
2026-07-08T09:57:21Z,20,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:57:28Z,21,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.29716970 bid_drop=0.00002298 ask_drop=1.93160306
2026-07-08T09:57:34Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3338 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.74130000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:57:42Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004744 raw_mom_bps=0.00000000 spread_bps=0.74130000 tension=0.00004744 bid_drop=0.00000000 ask_drop=0.00030836
2026-07-08T09:57:49Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3341 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.72520000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:57:55Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000312 raw_mom_bps=0.00000000 spread_bps=3.60990000 tension=0.00000312 bid_drop=0.00002031 ask_drop=0.00000000
2026-07-08T09:58:03Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3496 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01610000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:58:13Z,27,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:58:20Z,28,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.95958564 bid_drop=0.00000000 ask_drop=6.23730666
2026-07-08T09:58:27Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004329 raw_mom_bps=-1.83751825 spread_bps=2.70770000 tension=0.00004329 bid_drop=0.00000000 ask_drop=0.00028136
2026-07-08T09:58:34Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000347 raw_mom_bps=0.00000000 spread_bps=3.60990000 tension=0.00000347 bid_drop=0.00002257 ask_drop=0.00000000
2026-07-08T09:58:41Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2784 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.27160000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:58:49Z,32,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.27592134 bid_drop=1.79348872 ask_drop=0.00000000
2026-07-08T09:58:55Z,33,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0023 mom_sig=0.00147844 raw_mom_bps=0.00000000 spread_bps=0.99940000 tension=0.00147844 bid_drop=0.00000000 ask_drop=0.00960985
2026-07-08T09:59:02Z,34,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0206 mom_sig=0.01318216 raw_mom_bps=-0.01611993 spread_bps=0.99940000 tension=0.01318216 bid_drop=0.00000000 ask_drop=0.08568407
2026-07-08T09:59:10Z,35,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.65453482 bid_drop=0.00000000 ask_drop=4.25447630
2026-07-08T09:59:16Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3324 mom_sig=0.00000000 raw_mom_bps=0.24181536 spread_bps=0.80600000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:59:24Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0076 mom_sig=0.00480711 raw_mom_bps=0.00000000 spread_bps=0.82210000 tension=0.00480711 bid_drop=0.00000000 ask_drop=0.03124620
2026-07-08T09:59:32Z,38,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3306 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.88660000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:59:49Z,39,BUY,FILLED,62034.30000000,62034.60000000,0.12570000,0.04836034,0.03771000,shock_inversion_stop,radar=short conf=0.9416 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=0.00048360 tension=3.01996815 bid_drop=0.00000000 ask_drop=19.62979295
2026-07-08T09:59:57Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0015 mom_sig=0.00098166 raw_mom_bps=-0.87048617 spread_bps=0.88660000 tension=0.00098166 bid_drop=0.00000000 ask_drop=0.00638080
2026-07-08T10:00:05Z,41,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0625 mom_sig=0.03970491 raw_mom_bps=0.00000000 spread_bps=0.88660000 tension=0.03970491 bid_drop=0.00185927 ask_drop=0.25808191
2026-07-08T10:00:12Z,42,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.49244346 bid_drop=0.00388150 ask_drop=3.20088248
2026-07-08T10:00:19Z,43,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00013103 raw_mom_bps=0.00000000 spread_bps=0.88660000 tension=0.00013103 bid_drop=0.00000000 ask_drop=0.00085170
2026-07-08T10:00:27Z,44,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.24518366 bid_drop=0.00000000 ask_drop=1.59369380
2026-07-08T10:00:34Z,45,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3352 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.67710000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:00:42Z,46,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3306 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.88660000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:00:59Z,47,BUY,FILLED,62034.30000000,62035.40000000,0.12570000,0.17732126,0.13827000,shock_inversion_stop,radar=short conf=0.9335 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=0.00177321 tension=1.08703670 bid_drop=0.00000000 ask_drop=7.06573857
2026-07-08T10:01:07Z,48,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00015917 raw_mom_bps=0.00000000 spread_bps=1.06390000 tension=0.00015917 bid_drop=0.00000000 ask_drop=0.00103463
2026-07-08T10:01:25Z,49,BUY,FILLED,62034.30000000,62027.90000000,0.12570000,-1.03168731,-0.80448000,shock_inversion_stop,radar=long conf=0.9305 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=-0.01031687 tension=1.09241291 bid_drop=7.10068393 ask_drop=0.00000000
2026-07-08T10:01:33Z,50,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001948 raw_mom_bps=0.00000000 spread_bps=1.30570000 tension=0.00001948 bid_drop=0.00012662 ask_drop=0.00000000
2026-07-08T10:01:41Z,51,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
