ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-10T11:53:16Z,12,SELL,FILLED,70750.00000000,70660.00000000,0.00400000,12.72084806,0.36000000,shock_inversion_stop,radar=long conf=0.9558 size_note=strong_conf_full soft=1 pct=0.12720848 tension=2.80709535 bid_drop=18.24611978 ask_drop=0.00154435
2026-03-10T11:53:33Z,13,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip
2026-03-10T11:53:41Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00011086 raw_mom_bps=0.00000000 spread_bps=0.84910000 tension=0.00011086 bid_drop=0.00000000 ask_drop=0.00072061
2026-03-10T11:53:49Z,15,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip
2026-03-10T11:53:55Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3497 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01420000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:54:02Z,17,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.54045785 bid_drop=0.00000000 ask_drop=3.51297600
2026-03-10T11:54:10Z,18,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip
2026-03-10T11:54:29Z,19,SELL,FILLED,70357.60000000,70395.00000000,0.00400000,-5.31570150,-0.14960000,shock_inversion_stop,radar=long conf=0.6634 size_note=strong_conf_full soft=1 pct=-0.05315702 tension=1.52420797 bid_drop=0.00000000 ask_drop=9.90735182
2026-03-10T11:54:36Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0017 mom_sig=0.00105893 raw_mom_bps=0.00000000 spread_bps=0.14160000 tension=0.00105893 bid_drop=0.00022128 ask_drop=0.00688302
2026-03-10T11:54:42Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.002 mom_sig=0.00243800 raw_mom_bps=0.00000000 spread_bps=45.22610000 tension=0.00243800 bid_drop=0.01584698 ask_drop=0.00000000
